fname,codec,effort,quality,outname,size,enc_time,perf,dssim
louvre,libavif,8,36,louvre.s8.q36,83765,0.23995614051818848,8.526558210103047,47.62962034
louvre,libavif,5,38,louvre.s5.q38,66358,2.3157119750976562,0.883529567580924,46.0566
louvre,webp,5,38,louvre.q35.5,95782,0.2227163314819336,9.186573729847774,45.78135321
louvre,libavif,6,38,louvre.s6.q38,67282,0.7350974082946777,2.783304602782414,43.58056179
louvre,libavif,7,38,louvre.s7.q38,71125,0.3719594478607178,5.500599626565033,43.60665688
louvre,webp,7,38,louvre.q31.5,88218,0.23061013221740723,8.872116677298195,43.64993274
louvre,libavif,8,38,louvre.s8.q38,71588,0.21337604522705078,9.588705226132003,42.70797615
louvre,libavif,5,40,louvre.s5.q40,57094,2.2278146743774414,0.918388779610562,40.68629179
louvre,webp,5,40,louvre.q27,79434,0.22931790351867676,8.92211191802285,40.65559991
louvre,libavif,6,40,louvre.s6.q40,57942,0.6652758121490479,3.0754161847411576,39.00042223
louvre,libavif,7,40,louvre.s7.q40,61140,0.41132688522338867,4.9741460466140754,38.18139198
louvre,webp,7,40,louvre.q23.5,73696,0.20919370651245117,9.780408952590657,38.17437402
louvre,libavif,8,40,louvre.s8.q40,61522,0.22668671607971191,9.025672237805706,37.15346887
louvre,libavif,5,42,louvre.s5.q42,48866,2.012951374053955,1.016417995174661,35.92860768
louvre,webp,5,42,louvre.q20.5,68870,0.22417020797729492,9.12699336125534,35.99489474
louvre,libavif,6,42,louvre.s6.q42,49847,0.6754248142242432,3.029204667805885,33.8549754
louvre,libavif,7,42,louvre.s7.q42,52232,0.3938319683074951,5.195108992275937,32.77433374
louvre,webp,7,42,louvre.q17.5,63446,0.2221980094909668,9.208003279089581,32.82182806
louvre,libavif,8,42,louvre.s8.q42,52612,0.21114516258239746,9.690015982258497,31.42342196
louvre,libavif,5,44,louvre.s5.q44,42071,2.0579774379730225,0.9941799954887651,30.95372407
louvre,webp,5,44,louvre.q16,60808,0.21058320999145508,9.715874309651854,31.07939005
louvre,libavif,6,44,louvre.s6.q44,42452,0.6792235374450684,3.012263102212456,28.45871015
louvre,libavif,7,44,louvre.s7.q44,44481,0.3824131488800049,5.350234441446997,26.29095721
louvre,webp,7,44,louvre.q12,53662,0.22516584396362305,9.086635716963112,25.9630807
louvre,libavif,8,44,louvre.s8.q44,44587,0.2015211582183838,10.152780075741711,25.6358513
dawn,libavif,5,10,dawn.s5.q10,27674,1.0468988418579102,1.1913586586709397,85.76939204
dawn,webp,5,10,dawn.q99,107376,0.12622523307800293,9.881003739000844,85.61612774
dawn,libavif,6,10,dawn.s6.q10,30551,0.24414324760437012,5.108607394381505,84.97817967
dawn,libavif,7,10,dawn.s7.q10,32870,0.18244600296020508,6.836170591646477,85.17604332
dawn,webp,7,10,dawn.q96,78160,0.11678647994995117,10.679592368350354,85.17483912
dawn,libavif,8,10,dawn.s8.q10,40957,0.10960626602172852,11.379203445839007,84.15450812
dawn,libavif,5,12,dawn.s5.q12,24938,1.0788607597351074,1.1560639208958094,85.13487579
dawn,webp,5,12,dawn.q96,78160,0.11678647994995117,10.679592368350354,85.17483912
dawn,libavif,6,12,dawn.s6.q12,27420,0.23655009269714355,5.272591465845833,83.89981457
dawn,libavif,7,12,dawn.s7.q12,29281,0.16682791709899902,7.476158796970818,84.12325424
dawn,webp,7,12,dawn.q93,58466,0.11008071899414062,11.330158554527497,84.0671806
dawn,libavif,8,12,dawn.s8.q12,35963,0.10421156883239746,11.968268148864665,82.83603056
dawn,libavif,5,14,dawn.s5.q14,22855,1.0448615550994873,1.1936815876829194,84.47254211
dawn,webp,5,14,dawn.q94,62634,0.11777281761169434,10.590151660565818,84.44264865
dawn,libavif,6,14,dawn.s6.q14,25242,0.2333211898803711,5.34555820086244,83.34214848
dawn,libavif,7,14,dawn.s7.q14,26162,0.19537854194641113,6.383669299477594,83.03071329
dawn,webp,7,14,dawn.q90,46942,0.14095830917358398,8.848233263525376,83.00582129
dawn,libavif,8,14,dawn.s8.q14,32101,0.10380101203918457,12.01560539245199,81.52199297
dawn,libavif,5,16,dawn.s5.q16,21215,1.0687074661254883,1.1670471476368907,83.92699919
dawn,webp,5,16,dawn.q92.5,53334,0.10345935821533203,12.055284524422731,83.88214642
dawn,libavif,6,16,dawn.s6.q16,23279,0.23808693885803223,5.238556999314045,82.4614131
dawn,libavif,7,16,dawn.s7.q16,23812,0.1925811767578125,6.476396193011648,81.90935102
dawn,webp,7,16,dawn.q87.5,41740,0.10907912254333496,11.434195388805952,81.9321883
dawn,libavif,8,16,dawn.s8.q16,29524,0.09959244728088379,12.523359291316455,80.29634313
dawn,libavif,5,18,dawn.s5.q18,19847,1.030578374862671,1.2102252777875329,83.26367453
dawn,webp,5,18,dawn.q90.5,47738,0.10830950736999512,11.51544338337116,83.25023333
dawn,libavif,6,18,dawn.s6.q18,21936,0.23255348205566406,5.3632050097683,81.59721749
dawn,libavif,7,18,dawn.s7.q18,21889,0.18183088302612305,6.859296832545295,80.85299381
dawn,webp,7,18,dawn.q85.5,38004,0.11265397071838379,11.071354094724924,80.52023677
dawn,libavif,8,18,dawn.s8.q18,26983,0.09824371337890625,12.695285602547177,78.82090236
dawn,libavif,5,20,dawn.s5.q20,18443,1.0060396194458008,1.2397444155202013,82.4909372
dawn,webp,5,20,dawn.q89,44046,0.10392642021179199,12.001106142771604,82.29114682
dawn,libavif,6,20,dawn.s6.q20,20604,0.2520716190338135,4.947927120001135,80.77039249
dawn,libavif,7,20,dawn.s7.q20,20653,0.17612624168395996,7.081466044327606,79.92587006
dawn,webp,7,20,dawn.q83.5,35252,0.11006689071655273,11.331582021444632,79.93849493
dawn,libavif,8,20,dawn.s8.q20,24928,0.0973508358001709,12.811723594855982,77.53928081
dawn,libavif,5,22,dawn.s5.q22,17594,0.9505734443664551,1.3120837820493334,81.91016088
dawn,webp,5,22,dawn.q87.5,41740,0.10907912254333496,11.434195388805952,81.9321883
dawn,libavif,6,22,dawn.s6.q22,19126,0.31882500648498535,3.911964164136971,80.23075299
dawn,libavif,7,22,dawn.s7.q22,19135,0.18060636520385742,6.905803118246695,78.34961832
dawn,webp,7,22,dawn.q81,32590,0.10590243339538574,11.777179806090677,78.53127506
dawn,libavif,8,22,dawn.s8.q22,23255,0.10267090797424316,12.147861790731318,76.42988177
dawn,libavif,5,24,dawn.s5.q24,16399,0.9316051006317139,1.338799024559078,81.10726026
dawn,webp,5,24,dawn.q86,39342,0.10808229446411133,11.539651394189663,81.2247697
dawn,libavif,6,24,dawn.s6.q24,17992,0.3252723217010498,3.8344240096343083,79.60268459
dawn,libavif,7,24,dawn.s7.q24,18012,0.17214417457580566,7.2452756712413,77.24080421
dawn,webp,7,24,dawn.q79,30332,0.10115337371826172,12.330107777461414,77.26758896
dawn,libavif,8,24,dawn.s8.q24,21811,0.09710359573364258,12.844344131407723,75.06872869
dawn,libavif,5,26,dawn.s5.q26,15302,0.9894504547119141,1.2605300185173405,79.67008668
dawn,webp,5,26,dawn.q82.5,34254,0.10392642021179199,12.001106142771604,79.70959638
dawn,libavif,6,26,dawn.s6.q26,16498,0.29683947563171387,4.201705306700616,78.16301786
dawn,libavif,7,26,dawn.s7.q26,17071,0.1715090274810791,7.272107004032746,75.85370506
dawn,webp,7,26,dawn.q76,27868,0.10331177711486816,12.072505524837247,75.62190103
dawn,libavif,8,26,dawn.s8.q26,20480,0.10009431838989258,12.460567393463007,73.78363137
dawn,libavif,5,28,dawn.s5.q28,14198,0.9934601783752441,1.255442369154431,78.73439459
dawn,webp,5,28,dawn.q81.5,33146,0.10042119026184082,12.420008135214637,78.63704396
dawn,libavif,6,28,dawn.s6.q28,15392,0.30405211448669434,4.102033633627568,76.30457585
dawn,libavif,7,28,dawn.s7.q28,15529,0.17595720291137695,7.088269075453444,72.73692649
dawn,webp,7,28,dawn.q66.5,24966,0.10448694229125977,11.936725993218484,73.02279273
dawn,libavif,8,28,dawn.s8.q28,18570,0.09330201148986816,13.367686077544418,70.14652196
dawn,libavif,5,30,dawn.s5.q30,13243,0.9137477874755859,1.364963086198799,77.23995698
dawn,webp,5,30,dawn.q79,30332,0.10115337371826172,12.330107777461414,77.26758896
dawn,libavif,6,30,dawn.s6.q30,14416,0.30162501335144043,4.135041673572275,74.41444352
dawn,libavif,7,30,dawn.s7.q30,14315,0.16480398178100586,7.56797248780883,68.79324923
dawn,webp,7,30,dawn.q48,21178,0.10319113731384277,12.08661937901413,68.7625991
dawn,libavif,8,30,dawn.s8.q30,16780,0.08877110481262207,14.049977215363667,65.96047542
dawn,libavif,5,32,dawn.s5.q32,12186,0.9186925888061523,1.3576162638046172,74.95990618
dawn,webp,5,32,dawn.q75,27252,0.10288476943969727,12.122610633161077,75.0945208
dawn,libavif,6,32,dawn.s6.q32,13051,0.2959585189819336,4.214212195311519,72.64359037
dawn,libavif,7,32,dawn.s7.q32,13246,0.16283845901489258,7.659320823503575,65.62457401
dawn,webp,7,32,dawn.q38.5,18890,0.10145878791809082,12.292991327738992,65.53468332
dawn,libavif,8,32,dawn.s8.q32,15509,0.0835866928100586,14.921418207491415,62.84886158
dawn,libavif,5,34,dawn.s5.q34,11415,0.9440460205078125,1.321155931920671,73.95651748
dawn,webp,5,34,dawn.q70.5,25910,0.09928297996520996,12.562394888197819,74.01592405
dawn,libavif,6,34,dawn.s6.q34,12178,0.30095791816711426,4.144207295145642,70.48374491
dawn,libavif,7,34,dawn.s7.q34,12013,0.14618992805480957,8.531586386254924,61.98779225
dawn,webp,7,34,dawn.q29,16756,0.1114053726196289,11.195438520352347,62.14268002
dawn,libavif,8,34,dawn.s8.q34,13948,0.09855031967163086,12.655788475935648,58.39389641
dawn,libavif,5,36,dawn.s5.q36,10298,0.954216718673706,1.3070741432130475,71.19387092
dawn,webp,5,36,dawn.q59,23286,0.1019599437713623,12.232568534922168,71.16684505
dawn,libavif,6,36,dawn.s6.q36,11020,0.2769606113433838,4.5032829540286,67.83320107
dawn,libavif,7,36,dawn.s7.q36,11094,0.14398860931396484,8.66201851620381,59.43869978
dawn,webp,7,36,dawn.q22,15490,0.1270127296447754,9.819740143277082,59.35624835
dawn,libavif,8,36,dawn.s8.q36,12863,0.09879565238952637,12.624361192357721,55.49536564
dawn,libavif,5,38,dawn.s5.q38,9492,0.9734749794006348,1.2812162884431981,68.0459076
dawn,webp,5,38,dawn.q45.5,20588,0.10120487213134766,12.323833563875198,67.97026321
dawn,libavif,6,38,dawn.s6.q38,10158,0.29486894607543945,4.229784168865675,64.62255164
dawn,libavif,7,38,dawn.s7.q38,10000,0.15018844604492188,8.304447065301872,54.12311972
dawn,webp,7,38,dawn.q14,13808,0.10181879997253418,12.249525631184449,54.10333435
dawn,libavif,8,38,dawn.s8.q38,11639,0.09387731552124023,13.285765502293334,50.93377843
dawn,libavif,5,40,dawn.s5.q40,8749,0.8719286918640137,1.4304289004799933,65.22949524
dawn,webp,5,40,dawn.q37.5,18784,0.09903287887573242,12.594120398792414,65.00683129
dawn,libavif,6,40,dawn.s6.q40,9345,0.2987797260284424,4.1744197860375225,62.24152394
dawn,libavif,7,40,dawn.s7.q40,9085,0.16457724571228027,7.578398791412847,50.91301783
dawn,webp,7,40,dawn.q10.5,13028,0.10448384284973145,11.937080088007175,51.03772029
dawn,libavif,8,40,dawn.s8.q40,10510,0.08318519592285156,14.99343706729645,46.06417447
dawn,libavif,5,42,dawn.s5.q42,7985,0.9021024703979492,1.3825835101081165,62.292104
dawn,webp,5,42,dawn.q29,16756,0.1114053726196289,11.195438520352347,62.14268002
dawn,libavif,6,42,dawn.s6.q42,8529,0.29408860206604004,4.241007612120662,58.27128147
dawn,libavif,7,42,dawn.s7.q42,8265,0.15443015098571777,8.076350324331084,44.83173498
dawn,webp,7,42,dawn.q4.5,11384,0.10621881484985352,11.742100509811138,44.64203093
dawn,libavif,8,42,dawn.s8.q42,9590,0.0890204906463623,14.01061700451284,41.19784807
dawn,libavif,5,44,dawn.s5.q44,7453,0.954681396484375,1.3064379431640187,59.8430056
dawn,webp,5,44,dawn.q23,15654,0.09865903854370117,12.641842231693111,60.02610329
dawn,libavif,6,44,dawn.s6.q44,7722,0.3116309642791748,4.002272376510912,54.5473866
dawn,libavif,7,44,dawn.s7.q44,7584,0.15920567512512207,7.834092591358832,40.14180863
dawn,webp,7,44,dawn.q3,10852,0.0985102653503418,12.660934325619218,40.22334815
dawn,libavif,8,44,dawn.s8.q44,8652,0.08007073402404785,15.576627530670764,35.43292836
lake,libavif,5,10,lake.s5.q10,539581,6.200577735900879,0.4359851799531113,86.76046976
lake,webp,5,10,lake.q93,707930,0.3956265449523926,6.83311075682575,86.7403039
lake,libavif,6,10,lake.s6.q10,532206,1.1801047325134277,2.2907797295603505,85.66359257
lake,libavif,7,10,lake.s7.q10,599553,0.9625074863433838,2.8086638684445,87.12287215
lake,webp,7,10,lake.q93,707930,0.3956265449523926,6.83311075682575,86.7403039
lake,libavif,8,10,lake.s8.q10,599825,0.6123208999633789,4.4149399443358535,86.77994603
lake,libavif,5,12,lake.s5.q12,470746,5.7922914028167725,0.46671685037899935,85.09130841
lake,webp,5,12,lake.q91,600394,0.3911933898925781,6.910546215370214,85.04581788
lake,libavif,6,12,lake.s6.q12,467474,1.078094244003296,2.5075358810576636,83.95874527
lake,libavif,7,12,lake.s7.q12,517146,0.9193296432495117,2.940577430359538,85.25746649
lake,webp,7,12,lake.q91,600394,0.3911933898925781,6.910546215370214,85.04581788
lake,libavif,8,12,lake.s8.q12,517130,0.5109283924102783,5.29107413124379,85.05736363
lake,libavif,5,14,lake.s5.q14,419816,5.3362815380096436,0.5065999574318402,83.59730437
lake,webp,5,14,lake.q89.5,528278,0.386676549911499,6.991269578201043,83.35953147
lake,libavif,6,14,lake.s6.q14,418590,1.0781335830688477,2.50744438579219,82.5997161
lake,libavif,7,14,lake.s7.q14,453735,0.842595100402832,3.208373747613254,83.41199424
lake,webp,7,14,lake.q89.5,528278,0.386676549911499,6.991269578201043,83.35953147
lake,libavif,8,14,lake.s8.q14,453263,0.5176172256469727,5.222700996129051,83.17592946
lake,libavif,5,16,lake.s5.q16,376118,5.114341735839844,0.5285841540575255,82.05940055
lake,webp,5,16,lake.q87.5,472150,0.3795034885406494,7.123412779143497,82.26245377
lake,libavif,6,16,lake.s6.q16,376471,1.0851287841796875,2.4912803341067282,81.10311624
lake,libavif,7,16,lake.s7.q16,405713,0.7971193790435791,3.3914117145710563,81.54530761
lake,webp,7,16,lake.q87.5,472150,0.3795034885406494,7.123412779143497,82.26245377
lake,libavif,8,16,lake.s8.q16,405479,0.46436452865600586,5.821633292758689,81.67739729
lake,libavif,5,18,lake.s5.q18,342573,4.8383777141571045,0.5587327322730431,80.53986305
lake,webp,5,18,lake.q87,458628,0.3466341495513916,7.79888537669657,80.56764685
lake,libavif,6,18,lake.s6.q18,344270,1.0295751094818115,2.625704501889726,79.45903294
lake,libavif,7,18,lake.s7.q18,364494,0.8224301338195801,3.2870390916306667,79.80895575
lake,webp,7,18,lake.q86,432462,0.3424508571624756,7.894154572716962,79.86531498
lake,libavif,8,18,lake.s8.q18,363937,0.45860743522644043,5.894714721895422,79.98018831
lake,libavif,5,20,lake.s5.q20,312659,4.529706716537476,0.5968068506798291,78.97207839
lake,webp,5,20,lake.q84.5,403526,0.3569467067718506,7.5735675626443175,79.18756466
lake,libavif,6,20,lake.s6.q20,315121,1.0246925354003906,2.6382157638570902,77.89991324
lake,libavif,7,20,lake.s7.q20,333446,0.7158734798431396,3.776309747627965,78.19966466
lake,webp,7,20,lake.q84,388054,0.35445451736450195,7.626817737013096,78.48281583
lake,libavif,8,20,lake.s8.q20,332190,0.41480541229248047,6.5171762949270615,78.19019978
lake,libavif,5,22,lake.s5.q22,289009,4.539670705795288,0.5954969369361799,77.45707662
lake,webp,5,22,lake.q82.5,358700,0.3497622013092041,7.729137081940193,77.2276754
lake,libavif,6,22,lake.s6.q22,290908,1.2563574314117432,2.1517443463221206,76.62884401
lake,libavif,7,22,lake.s7.q22,304975,0.7850906848907471,3.443372914781429,76.45385754
lake,webp,7,22,lake.q81,344410,0.3582754135131836,7.545480091674009,76.59935174
lake,libavif,8,22,lake.s8.q22,303599,0.43958282470703125,6.14983081243383,76.43456152
lake,libavif,5,24,lake.s5.q24,266074,4.319167852401733,0.6258983425468772,75.96633316
lake,webp,5,24,lake.q80.5,334638,0.3230874538421631,8.36727012408431,75.68090751
lake,libavif,6,24,lake.s6.q24,267893,1.2557997703552246,2.1526998680970517,74.81981017
lake,libavif,7,24,lake.s7.q24,282398,0.6872303485870361,3.9337028778751986,74.85605836
lake,webp,7,24,lake.q79,313918,0.34336352348327637,7.873171770185624,74.73989065
lake,libavif,8,24,lake.s8.q24,280979,0.3896796703338623,6.937390389608641,74.8076483
lake,libavif,5,26,lake.s5.q26,233596,4.047015190124512,0.6679885972745331,73.13668279
lake,webp,5,26,lake.q78.5,300532,0.3495151996612549,7.734599246670983,72.11887603
lake,libavif,6,26,lake.s6.q26,235281,1.2244598865509033,2.2077979276355943,71.95887118
lake,libavif,7,26,lake.s7.q26,259722,0.7639446258544922,3.5386858006576336,72.98711997
lake,webp,7,26,lake.q78.5,300532,0.3495151996612549,7.734599246670983,72.11887603
lake,libavif,8,26,lake.s8.q26,258188,0.42223048210144043,6.402569484195887,72.89535428
lake,libavif,5,28,lake.s5.q28,207881,3.923288583755493,0.689054588335243,70.55052306
lake,webp,5,28,lake.q76,272400,0.30904173851013184,8.747556278426034,70.87409941
lake,libavif,6,28,lake.s6.q28,209649,1.1926848888397217,2.266617130221132,69.41467685
lake,libavif,7,28,lake.s7.q28,227854,0.6927382946014404,3.9024260980914147,69.57904007
lake,webp,7,28,lake.q75,264084,0.3301079273223877,8.189321661941985,69.95115055
lake,libavif,8,28,lake.s8.q28,226065,0.39081430435180664,6.917249368555522,69.53125394
lake,libavif,5,30,lake.s5.q30,186921,3.650322437286377,0.7405811531568861,68.02941348
lake,webp,5,30,lake.q69.5,241940,0.3253445625305176,8.309221395843746,68.01872347
lake,libavif,6,30,lake.s6.q30,188419,1.1638267040252686,2.322820047563804,66.84227894
lake,libavif,7,30,lake.s7.q30,202392,0.6393804550170898,4.228092959031321,66.13322943
lake,webp,7,30,lake.q63.5,222330,0.323444128036499,8.35804321572021,65.95480049
lake,libavif,8,30,lake.s8.q30,200550,0.37335801124572754,7.240664238006049,66.32392127
lake,libavif,5,32,lake.s5.q32,162465,3.470656633377075,0.7789188864153157,64.24158954
lake,webp,5,32,lake.q59,212040,0.30715274810791016,8.801353778056528,64.53370714
lake,libavif,6,32,lake.s6.q32,163765,1.0793547630310059,2.5046074678991737,63.23908293
lake,libavif,7,32,lake.s7.q32,181590,0.6995902061462402,3.8642050392496454,63.14265174
lake,webp,7,32,lake.q58,207584,0.3194143772125244,8.463488787172851,63.15929271
lake,libavif,8,32,lake.s8.q32,180027,0.35128235816955566,7.695689627246104,63.28966463
lake,libavif,5,34,lake.s5.q34,143836,3.331282615661621,0.8115072516785219,60.71098332
lake,webp,5,34,lake.q55,200108,0.3237648010253906,8.349764988158778,60.5677872
lake,libavif,6,34,lake.s6.q34,145023,1.048570156097412,2.578139368434264,59.62190603
lake,libavif,7,34,lake.s7.q34,156731,0.696101188659668,3.883573313824212,58.55594198
lake,webp,7,34,lake.q49.5,185010,0.2932779788970947,9.21773946399349,58.42564362
lake,libavif,8,34,lake.s8.q34,154811,0.3426175117492676,7.89031473084294,58.53945398
lake,libavif,5,36,lake.s5.q36,124822,3.1445822715759277,0.8596881132466582,56.04397847
lake,webp,5,36,lake.q45.5,174998,0.3066408634185791,8.81604613899677,56.03610848
lake,libavif,6,36,lake.s6.q36,125726,1.0501163005828857,2.5743434308175694,54.73075486
lake,libavif,7,36,lake.s7.q36,138808,0.6634032726287842,4.0749874345475225,54.33192122
lake,webp,7,36,lake.q42,166932,0.29654550552368164,9.116172559169385,53.9812794
lake,libavif,8,36,lake.s8.q36,136677,0.32287120819091797,8.372874172172912,54.07273541
lake,libavif,5,38,lake.s5.q38,109044,3.1934869289398193,0.8465229575551974,51.57864635
lake,webp,5,38,lake.q38,155066,0.308194637298584,8.771599738709732,51.4521577
lake,libavif,6,38,lake.s6.q38,109740,0.9727382659912109,2.7791237319581565,49.77790476
lake,libavif,7,38,lake.s7.q38,119808,0.662545919418335,4.0802605838601265,48.65181989
lake,webp,7,38,lake.q33.5,145418,0.29630565643310547,9.123551782786555,48.88522186
lake,libavif,8,38,lake.s8.q38,117582,0.31839895248413086,8.490480194449562,48.44457265
lake,libavif,5,40,lake.s5.q40,94745,2.972287654876709,0.9095216593738926,46.31838617
lake,webp,5,40,lake.q31,136672,0.303619384765625,8.90377932254498,46.46244712
lake,libavif,6,40,lake.s6.q40,95298,1.0150408744812012,2.6633016147076027,44.68775146
lake,libavif,7,40,lake.s7.q40,104001,0.6306002140045166,4.286963340581164,42.52152816
lake,webp,7,40,lake.q26.5,124218,0.39165616035461426,6.902380898470529,42.71276436
lake,libavif,8,40,lake.s8.q40,101779,0.2687039375305176,10.060738316099185,42.01584312
lake,libavif,5,42,lake.s5.q42,81783,2.9607629776000977,0.9130619439828511,40.43526555
lake,webp,5,42,lake.q25,121012,0.295060396194458,9.162056429350027,41.27199479
lake,libavif,6,42,lake.s6.q42,82291,0.951880693435669,2.840019782566061,38.83333373
lake,libavif,7,42,lake.s7.q42,90343,0.6244983673095703,4.328850388587031,35.97939123
lake,webp,7,42,lake.q21.5,110308,0.2882707118988037,9.377851749812876,35.82557539
lake,libavif,8,42,lake.s8.q42,87626,0.28174805641174316,9.594955274684638,35.53694136
lake,libavif,5,44,lake.s5.q44,70599,2.904350996017456,0.9307965888788712,34.1097877
lake,webp,5,44,lake.q19.5,105572,0.26880884170532227,10.05681205592009,34.08502311
lake,libavif,6,44,lake.s6.q44,70839,0.9705486297607422,2.7853936599410036,32.4363121
lake,libavif,7,44,lake.s7.q44,77678,0.5388736724853516,5.016685984178392,29.1585543
lake,webp,7,44,lake.q15.5,95322,0.28037357330322266,9.641992888810277,28.90830377
lake,libavif,8,44,lake.s8.q44,74739,0.26711249351501465,10.12067973469029,28.16218098
parrots,libavif,5,10,parrots.s5.q10,50122,0.9232256412506104,0.42591538019605457,85.1343164
parrots,webp,5,10,parrots.q92.5,71278,0.05922675132751465,6.63916205407886,84.99036959
parrots,libavif,6,10,parrots.s6.q10,49341,0.16078972816467285,2.4455293536990603,84.09795809
parrots,libavif,7,10,parrots.s7.q10,59618,0.12401270866394043,3.1707718042476456,85.26141698
parrots,webp,7,10,parrots.q93,73874,0.06228899955749512,6.312767949291699,85.33512666
parrots,libavif,8,10,parrots.s8.q10,59847,0.08239054679870605,4.772586361888005,85.2454153
parrots,libavif,5,12,parrots.s5.q12,41349,0.8069522380828857,0.4872853453311954,83.50875583
parrots,webp,5,12,parrots.q91.5,63992,0.057413578033447266,6.848832862688427,83.71285757
parrots,libavif,6,12,parrots.s6.q12,41178,0.14532232284545898,2.705819672440552,82.63854076
parrots,libavif,7,12,parrots.s7.q12,47814,0.10397529602050781,3.781821404215508,83.39078875
parrots,webp,7,12,parrots.q91.5,63992,0.057413578033447266,6.848832862688427,83.71285757
parrots,libavif,8,12,parrots.s8.q12,47898,0.07226705551147461,5.44115153463759,83.35792826
parrots,libavif,5,14,parrots.s5.q14,35601,0.7362537384033203,0.5340767448634617,81.78406521
parrots,webp,5,14,parrots.q89,52550,0.05776095390319824,6.807643804826905,81.87726603
parrots,libavif,6,14,parrots.s6.q14,35861,0.14933562278747559,2.633102488611164,81.02533148
parrots,libavif,7,14,parrots.s7.q14,40315,0.11201930046081543,3.5102522367343987,81.71046785
parrots,webp,7,14,parrots.q89,52550,0.05776095390319824,6.807643804826905,81.87726603
parrots,libavif,8,14,parrots.s8.q14,40326,0.07028055191040039,5.594947525473407,81.73870092
parrots,libavif,5,16,parrots.s5.q16,31290,0.6521949768066406,0.6029117272955916,80.48379871
parrots,webp,5,16,parrots.q88.5,47336,0.055896759033203125,7.0346833483928215,80.32012041
parrots,libavif,6,16,parrots.s6.q16,31631,0.1373128890991211,2.8636496004111596,79.86544215
parrots,libavif,7,16,parrots.s7.q16,35154,0.1032247543334961,3.8093188260793243,80.27596902
parrots,webp,7,16,parrots.q88.5,47336,0.055896759033203125,7.0346833483928215,80.32012041
parrots,libavif,8,16,parrots.s8.q16,35280,0.0705869197845459,5.570663817038941,80.42141438
parrots,libavif,5,18,parrots.s5.q18,28284,0.6368048191070557,0.6174827642657882,78.92074851
parrots,webp,5,18,parrots.q86.5,40902,0.05183720588684082,7.585594039508604,79.2460291
parrots,libavif,6,18,parrots.s6.q18,28693,0.1368274688720703,2.873808916012657,78.29570653
parrots,libavif,7,18,parrots.s7.q18,31104,0.10453248023986816,3.7616633518854306,78.85063926
parrots,webp,7,18,parrots.q86,39770,0.053269386291503906,7.381650651055374,78.55738867
parrots,libavif,8,18,parrots.s8.q18,31367,0.0635523796081543,6.187274220484848,78.68208132
parrots,libavif,5,20,parrots.s5.q20,25519,0.5790929794311523,0.6790204923331296,77.63399666
parrots,webp,5,20,parrots.q85,36834,0.0494542121887207,7.9511124047322905,76.99452296
parrots,libavif,6,20,parrots.s6.q20,26115,0.13170647621154785,2.985547949581566,76.86387317
parrots,libavif,7,20,parrots.s7.q20,28332,0.09937143325805664,3.9570325908338413,76.72337286
parrots,webp,7,20,parrots.q85,36834,0.0494542121887207,7.9511124047322905,76.99452296
parrots,libavif,8,20,parrots.s8.q20,28435,0.06601500511169434,5.956463978677222,77.02504273
parrots,libavif,5,22,parrots.s5.q22,23687,0.5975065231323242,0.6580949073804808,76.09828967
parrots,webp,5,22,parrots.q83.5,34998,0.05310630798339844,7.4043181484753795,76.38996899
parrots,libavif,6,22,parrots.s6.q22,23989,0.1559734344482422,2.521044698355243,75.4852223
parrots,libavif,7,22,parrots.s7.q22,25769,0.08856582641601562,4.439816302881509,75.19457136
parrots,webp,7,22,parrots.q82.5,32528,0.051500797271728516,7.635143936225175,74.92732518
parrots,libavif,8,22,parrots.s8.q22,25852,0.057539939880371094,6.8337923330736725,75.05660641
parrots,libavif,5,24,parrots.s5.q24,21666,0.5754721164703369,0.683292880308074,74.80714126
parrots,webp,5,24,parrots.q83,33658,0.053127288818359375,7.4013940621813745,74.81136433
parrots,libavif,6,24,parrots.s6.q24,22152,0.1638035774230957,2.4005336524753944,74.21871263
parrots,libavif,7,24,parrots.s7.q24,23818,0.09747648239135742,4.03395763114718,73.7726901
parrots,webp,7,24,parrots.q82,31970,0.0505216121673584,7.783124550685928,73.98199925
parrots,libavif,8,24,parrots.s8.q24,24008,0.0635371208190918,6.188760128423154,73.43717926
parrots,libavif,5,26,parrots.s5.q26,19066,0.5459997653961182,0.7201761336192611,72.59086766
parrots,webp,5,26,parrots.q80,29042,0.04679465293884277,8.40301135503462,72.21153216
parrots,libavif,6,26,parrots.s6.q26,19449,0.14630413055419922,2.687661643663101,71.51564805
parrots,libavif,7,26,parrots.s7.q26,21898,0.09163784980773926,4.290978027365184,71.79469695
parrots,webp,7,26,parrots.q79.5,28204,0.05109596252441406,7.695637396244727,71.66139266
parrots,libavif,8,26,parrots.s8.q26,22010,0.06285500526428223,6.25592183703861,71.78904249
parrots,libavif,5,28,parrots.s5.q28,16932,0.5247702598571777,0.7493107557334103,69.52975858
parrots,webp,5,28,parrots.q77.5,25882,0.051929473876953125,7.572115999706163,69.77550657
parrots,libavif,6,28,parrots.s6.q28,17379,0.15875458717346191,2.4768796102272987,68.38400202
parrots,libavif,7,28,parrots.s7.q28,19273,0.08950448036193848,4.393254934388893,68.83873844
parrots,webp,7,28,parrots.q76.5,24724,0.046697378158569336,8.420515572946394,69.00098041
